date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2021-05-30,23.0,32.7,27.85,76,12.1,0.0,30
2021-05-31,25.0,37.2,31.1,68,12.0,0.0,15
2021-06-01,26.5,34.5,30.5,72,15.0,7.7,35
2021-06-02,24.6,34.8,29.7,71,7.9,0.0,24
2021-06-03,26.9,36.0,31.45,66,21.6,0.1,20
2021-06-04,26.4,36.3,31.349999999999998,65,6.9,0.0,42
2021-06-05,27.8,36.4,32.1,56,18.2,0.0,68
2021-06-06,27.5,38.7,33.1,48,12.0,0.1,30
2021-06-07,28.8,39.5,34.15,44,18.6,0.0,18
2021-06-08,28.5,39.0,33.75,51,19.1,0.3,23
2021-06-09,28.9,35.5,32.2,63,23.8,0.0,33
2021-06-10,26.4,33.5,29.95,78,18.6,4.8,78
2021-06-11,26.0,33.5,29.75,76,11.4,2.3,53
2021-06-12,26.3,32.2,29.25,77,15.3,2.1,51
2021-06-13,25.7,28.1,26.9,86,22.1,5.4,69
2021-06-14,24.5,30.2,27.35,88,16.9,31.0,99
2021-06-15,24.5,29.5,27.0,88,15.1,5.4,94
2021-06-16,24.4,32.3,28.349999999999998,81,13.0,1.4,47
2021-06-17,25.0,30.0,27.5,89,16.4,10.7,79
2021-06-18,24.9,28.6,26.75,89,15.6,17.1,88
2021-06-19,24.6,27.3,25.950000000000003,92,16.2,17.8,97
2021-06-20,23.9,30.6,27.25,83,11.7,0.8,83
2021-06-21,24.4,32.3,28.349999999999998,80,9.0,11.7,68
2021-06-22,26.2,33.5,29.85,79,9.7,0.7,78
2021-06-23,27.1,31.5,29.3,83,15.0,6.2,96
2021-06-24,25.4,31.4,28.4,86,13.2,7.3,94
2021-06-25,25.4,31.4,28.4,86,12.1,1.3,90
2021-06-26,25.3,31.0,28.15,84,18.2,5.8,87
2021-06-27,25.1,32.2,28.650000000000002,84,12.0,2.0,85
2021-06-28,25.4,32.4,28.9,83,10.3,2.0,83
2021-06-29,27.1,36.3,31.7,72,12.9,0.0,63
2021-06-30,28.2,38.8,33.5,60,17.0,0.0,96
2021-07-01,29.8,38.9,34.35,54,20.3,0.0,90
2021-07-02,29.7,37.8,33.75,58,17.4,0.0,70
2021-07-03,27.7,32.5,30.1,77,10.8,0.8,74
2021-07-04,27.1,35.2,31.150000000000002,73,9.3,0.0,30
2021-07-05,27.7,35.0,31.35,76,9.0,0.9,54
2021-07-06,28.0,36.3,32.15,73,10.2,0.2,50
2021-07-07,29.2,38.8,34.0,66,12.8,0.0,86
2021-07-08,27.6,35.7,31.650000000000002,76,18.5,0.2,99
2021-07-09,26.0,32.7,29.35,80,19.3,6.3,81
2021-07-10,27.1,33.2,30.150000000000002,78,16.2,5.7,82
2021-07-11,27.2,31.6,29.4,83,24.0,12.1,99
2021-07-12,27.0,33.0,30.0,80,23.1,8.5,85
2021-07-13,27.6,34.8,31.2,74,17.8,0.0,45
2021-07-14,27.5,34.3,30.9,74,19.4,0.2,81
2021-07-15,28.0,33.7,30.85,74,17.2,3.5,62
2021-07-16,27.9,35.2,31.55,73,14.8,1.4,65
2021-07-17,27.7,35.0,31.35,83,13.8,2.8,100
2021-07-18,26.5,30.0,28.25,91,12.9,26.6,99
2021-07-19,25.8,32.0,28.9,85,10.5,6.3,97
2021-07-20,26.1,31.4,28.75,89,10.0,16.4,100
2021-07-21,26.1,31.7,28.9,86,9.9,8.9,92
2021-07-22,25.7,31.7,28.7,87,16.0,16.4,87
2021-07-23,26.2,33.5,29.85,83,12.5,7.6,75
2021-07-24,27.7,33.6,30.65,74,24.9,0.3,42
2021-07-25,27.5,33.9,30.7,75,24.3,1.0,54
2021-07-26,27.5,32.3,29.9,84,11.4,7.4,100
2021-07-27,26.3,31.8,29.05,89,9.7,20.9,86
2021-07-28,25.5,31.0,28.25,86,13.0,39.1,97
2021-07-29,25.9,32.1,29.0,88,15.3,16.2,93
2021-07-30,26.0,32.1,29.05,84,21.6,0.5,88
2021-07-31,26.5,32.1,29.3,83,18.0,4.9,69
2021-08-01,26.1,29.9,28.0,82,39.0,5.1,87
2021-08-02,25.4,31.4,28.4,78,26.9,0.6,71
2021-08-03,25.5,31.4,28.45,77,20.0,0.3,82
2021-08-04,25.6,31.7,28.65,76,18.6,0.9,77
2021-08-05,25.9,32.7,29.3,79,16.5,0.7,85
2021-08-06,26.7,32.5,29.6,84,16.3,7.4,81
2021-08-07,26.9,31.0,28.95,87,17.0,10.3,95
2021-08-08,26.0,31.8,28.9,88,13.0,18.9,91
2021-08-09,25.9,30.6,28.25,91,8.9,13.1,94
2021-08-10,25.9,30.5,28.2,90,13.9,10.8,98
2021-08-11,26.0,33.5,29.75,82,16.7,3.1,100
2021-08-12,27.0,32.8,29.9,82,12.2,0.8,100
2021-08-13,27.1,32.2,29.650000000000002,80,13.0,0.3,100
2021-08-14,26.4,33.8,30.099999999999998,77,15.8,3.3,95
2021-08-15,26.6,33.3,29.95,78,13.0,1.5,63
2021-08-16,26.2,33.9,30.049999999999997,77,11.0,0.4,59
2021-08-17,27.2,33.6,30.4,81,8.4,0.9,73
2021-08-18,26.5,31.7,29.1,87,11.2,6.4,76
2021-08-19,26.0,30.5,28.25,88,14.1,16.4,99
2021-08-20,25.5,29.8,27.65,89,20.7,12.9,96
2021-08-21,25.2,31.1,28.15,88,17.6,8.1,89
2021-08-22,25.6,31.9,28.75,88,10.8,4.6,92
2021-08-23,27.0,31.4,29.2,86,12.1,3.7,99
2021-08-24,26.8,31.6,29.200000000000003,88,15.8,9.8,97
2021-08-25,25.8,32.9,29.35,82,18.4,9.4,97
2021-08-26,27.6,33.0,30.3,72,20.4,0.0,99
2021-08-27,25.9,29.9,27.9,80,13.2,0.7,93
2021-08-28,25.6,30.4,28.0,87,9.8,1.6,90
2021-08-29,25.5,30.6,28.05,88,15.9,7.8,86
2021-08-30,24.8,29.6,27.200000000000003,88,19.1,10.6,91
2021-08-31,25.7,30.8,28.25,87,22.1,5.8,84
2021-09-01,26.0,31.8,28.9,85,15.6,5.5,72
2021-09-02,26.4,33.2,29.8,82,8.5,1.9,86
2021-09-03,26.5,31.0,28.75,87,9.7,3.7,84
2021-09-04,25.1,32.0,28.55,86,13.4,5.6,47
2021-09-05,26.0,33.1,29.55,83,7.9,0.0,31
2021-09-06,26.9,32.5,29.7,84,15.4,0.9,83
2021-09-07,27.3,32.5,29.9,79,27.4,0.9,75
2021-09-08,26.6,30.1,28.35,82,22.9,4.0,78
2021-09-09,26.0,30.5,28.25,85,18.0,9.6,83
2021-09-10,24.8,29.6,27.200000000000003,88,20.3,6.6,96
2021-09-11,25.1,31.2,28.15,86,16.5,8.4,81
2021-09-12,26.1,31.8,28.950000000000003,84,11.7,3.2,76
2021-09-13,26.7,32.8,29.75,82,14.5,4.0,61
2021-09-14,26.8,32.8,29.799999999999997,77,28.9,3.6,57
2021-09-15,24.2,28.0,26.1,85,35.2,30.0,89
2021-09-16,24.0,25.6,24.8,93,39.9,130.2,98
2021-09-17,24.6,28.8,26.700000000000003,91,24.1,15.1,89
2021-09-18,24.8,31.5,28.15,87,16.1,3.1,45
2021-09-19,25.5,32.5,29.0,81,7.2,0.8,20
2021-09-20,25.2,31.8,28.5,82,10.2,1.6,39
2021-09-21,25.2,31.5,28.35,85,12.8,5.7,66
2021-09-22,25.6,30.5,28.05,86,15.7,2.5,52
2021-09-23,25.6,31.0,28.3,82,20.2,1.9,60
2021-09-24,24.4,29.0,26.7,93,19.8,29.5,97
2021-09-25,24.7,28.8,26.75,92,9.4,13.8,97
2021-09-26,24.4,30.4,27.4,88,10.1,11.5,97
2021-09-27,26.0,32.8,29.4,82,14.4,2.7,52
2021-09-28,26.5,30.6,28.55,84,18.5,5.0,50
2021-09-29,25.5,31.6,28.55,84,15.2,1.8,38
2021-09-30,25.1,31.9,28.5,81,9.3,0.4,19
2021-10-01,24.5,31.4,27.95,85,10.3,2.0,35
2021-10-02,24.5,31.2,27.85,89,10.2,9.1,59
2021-10-03,24.7,32.5,28.6,84,18.8,0.8,17
2021-10-04,24.6,32.8,28.7,85,10.7,2.2,26
2021-10-05,25.1,31.1,28.1,87,9.4,1.3,36
2021-10-06,24.6,31.5,28.05,86,9.3,0.1,15
2021-10-07,23.8,32.0,27.9,81,10.5,0.8,12
2021-10-08,22.5,31.3,26.9,78,12.6,0.0,12
2021-10-09,23.6,32.2,27.900000000000002,76,11.0,0.0,11
2021-10-10,22.4,32.8,27.599999999999998,72,7.6,0.0,2
2021-10-11,23.6,32.6,28.1,73,8.6,0.0,9
2021-10-12,22.0,32.8,27.4,73,7.3,0.0,3
2021-10-13,23.5,33.2,28.35,72,10.9,0.0,2
2021-10-14,23.1,32.2,27.650000000000002,66,10.7,0.0,6
2021-10-15,20.9,32.8,26.849999999999998,72,7.8,0.0,5
2021-10-16,23.2,33.5,28.35,75,14.3,1.6,13
2021-10-17,25.0,33.2,29.1,82,27.4,8.9,44
2021-10-18,23.9,28.8,26.35,89,25.8,24.4,98
2021-10-19,22.9,29.0,25.95,84,21.6,21.7,68
2021-10-20,21.5,29.9,25.7,75,15.5,0.0,30
2021-10-21,20.4,30.2,25.299999999999997,71,16.0,0.0,0
2021-10-22,19.4,29.6,24.5,71,15.6,0.0,0
2021-10-23,18.7,30.8,24.75,71,8.0,0.0,0
2021-10-24,19.2,30.1,24.65,71,9.1,0.0,5
2021-10-25,19.2,29.6,24.4,70,12.9,0.0,4
2021-10-26,18.4,28.5,23.45,72,11.8,0.0,0
2021-10-27,16.4,27.5,21.95,72,12.5,0.0,0
2021-10-28,15.6,27.9,21.75,73,8.3,0.0,0
2021-10-29,16.0,28.0,22.0,72,8.0,0.0,0
2021-10-30,17.4,28.6,23.0,69,12.2,0.0,0
2021-10-31,16.5,28.0,22.25,65,12.3,0.0,0
2021-11-01,15.8,28.4,22.1,67,9.1,0.0,0
2021-11-02,15.5,28.3,21.9,68,8.4,0.0,0
2021-11-03,15.1,27.8,21.45,69,8.7,0.0,0
2021-11-04,15.4,28.2,21.8,75,10.6,0.0,0
2021-11-05,15.9,29.0,22.45,70,14.4,0.0,62
2021-11-06,15.1,27.4,21.25,63,12.7,0.0,63
2021-11-07,15.1,27.2,21.15,70,12.2,0.0,79
2021-11-08,14.2,27.8,21.0,74,13.2,0.0,21
2021-11-09,14.1,27.6,20.85,74,9.8,0.0,0
2021-11-10,14.2,27.6,20.9,74,9.2,0.0,26
2021-11-11,15.4,27.9,21.65,72,9.5,0.0,21
2021-11-12,14.5,27.7,21.1,71,9.6,0.0,62
2021-11-13,15.0,27.5,21.25,72,9.0,0.0,0
2021-11-14,14.1,26.8,20.45,70,8.6,0.0,0
2021-11-15,13.8,26.5,20.15,66,8.4,0.0,0
2021-11-16,13.9,26.2,20.05,68,9.1,0.0,6
2021-11-17,13.3,26.5,19.9,71,9.0,0.0,77
2021-11-18,14.6,25.5,20.05,70,10.2,0.0,91
2021-11-19,17.4,24.5,20.95,73,9.4,0.6,88
2021-11-20,18.0,24.2,21.1,75,14.5,0.7,84
2021-11-21,15.5,28.4,21.95,67,15.0,0.0,0
2021-11-22,15.1,26.1,20.6,60,15.9,0.0,0
2021-11-23,13.0,25.0,19.0,61,13.3,0.0,0
2021-11-24,11.8,25.8,18.8,66,8.0,0.0,0
2021-11-25,11.6,25.5,18.55,69,8.9,0.0,0
2021-11-26,11.5,25.4,18.45,75,9.4,0.0,0
2021-11-27,13.8,26.0,19.9,72,10.7,0.0,0
2021-11-28,12.8,26.1,19.450000000000003,74,9.9,0.0,9
2021-11-29,12.9,25.9,19.4,75,12.6,0.0,83
2021-11-30,12.7,25.0,18.85,72,9.3,0.0,97
2021-12-01,12.3,24.0,18.15,75,9.3,0.0,99
2021-12-02,15.2,23.9,19.549999999999997,74,10.9,0.0,99
2021-12-03,16.5,22.1,19.3,72,9.6,0.3,66
2021-12-04,12.6,25.7,19.15,80,8.8,0.0,2
2021-12-05,14.2,26.9,20.549999999999997,74,9.4,0.0,16
2021-12-06,17.1,25.9,21.5,74,15.2,0.0,50
2021-12-07,14.8,25.8,20.3,67,12.5,0.0,0
2021-12-08,11.9,24.0,17.95,70,9.3,0.0,0
2021-12-09,10.7,23.9,17.299999999999997,68,9.4,0.0,0
2021-12-10,10.1,23.0,16.55,70,12.2,0.0,0
2021-12-11,11.6,23.1,17.35,70,12.9,0.0,1
2021-12-12,9.1,22.2,15.649999999999999,72,9.8,0.0,13
2021-12-13,9.1,22.0,15.55,71,8.8,0.0,25
2021-12-14,8.7,22.6,15.65,71,9.4,0.0,4
2021-12-15,10.6,23.7,17.15,72,13.7,0.0,16
2021-12-16,11.6,23.8,17.7,70,12.4,0.0,31
2021-12-17,13.4,22.3,17.85,55,16.5,0.6,44
2021-12-18,8.2,18.8,13.5,58,17.2,0.0,0
2021-12-19,7.2,17.6,12.4,72,11.7,0.0,0
2021-12-20,6.6,18.5,12.55,75,10.0,0.0,26
2021-12-21,6.0,19.8,12.9,74,10.5,0.0,0
2021-12-22,7.2,21.2,14.2,74,10.2,0.0,5
2021-12-23,7.3,22.0,14.65,69,10.0,0.0,3
2021-12-24,8.1,22.9,15.5,71,9.4,0.0,21
2021-12-25,9.4,23.3,16.35,72,9.7,0.0,0
2021-12-26,9.7,22.8,16.25,75,9.5,0.0,47
2021-12-27,12.4,23.1,17.75,74,8.2,0.0,62
2021-12-28,12.1,18.2,15.149999999999999,86,14.4,9.0,98
2021-12-29,11.9,16.2,14.05,86,17.0,4.7,77
2021-12-30,10.9,19.2,15.05,78,13.3,0.6,63
2021-12-31,9.2,20.3,14.75,80,8.2,0.0,54
2022-01-01,8.3,20.0,14.15,75,10.1,0.0,35
2022-01-02,6.6,19.6,13.100000000000001,78,10.0,0.0,46
2022-01-03,7.0,20.2,13.6,82,10.1,0.0,11
2022-01-04,8.4,21.5,14.95,77,9.4,0.0,12
2022-01-05,10.4,21.1,15.75,83,8.8,0.0,89
2022-01-06,13.4,19.0,16.2,89,14.5,11.6,98
2022-01-07,12.9,20.1,16.5,89,12.0,3.4,76
2022-01-08,13.2,19.3,16.25,93,13.6,6.7,77
2022-01-09,12.8,20.7,16.75,90,8.9,0.4,48
2022-01-10,13.0,19.9,16.45,90,10.5,0.2,71
2022-01-11,11.4,20.4,15.899999999999999,89,8.6,0.0,52
2022-01-12,9.6,19.2,14.399999999999999,77,11.8,0.0,32
2022-01-13,7.6,18.7,13.149999999999999,79,9.0,0.0,5
2022-01-14,6.7,18.1,12.4,81,9.1,0.0,1
2022-01-15,6.2,17.3,11.75,81,9.2,0.0,0
2022-01-16,5.3,17.0,11.15,85,9.8,0.0,13
2022-01-17,4.3,17.0,10.65,87,9.6,0.0,23
2022-01-18,5.2,17.1,11.15,88,10.7,0.0,5
2022-01-19,5.4,17.5,11.45,89,9.2,0.0,28
2022-01-20,6.4,18.2,12.3,88,9.4,0.9,20
2022-01-21,9.1,19.6,14.350000000000001,86,7.9,0.1,25
2022-01-22,10.7,17.6,14.15,87,18.8,2.9,65
2022-01-23,11.9,19.0,15.45,88,18.4,1.7,62
2022-01-24,10.6,18.4,14.5,87,13.2,1.1,58
2022-01-25,8.1,18.2,13.149999999999999,77,11.9,0.0,27
2022-01-26,6.6,16.5,11.55,76,15.7,0.0,22
2022-01-27,6.9,18.2,12.55,77,18.3,0.0,20
2022-01-28,8.4,18.3,13.350000000000001,74,19.8,0.0,0
2022-01-29,7.6,19.2,13.399999999999999,75,14.7,0.0,0
2022-01-30,9.4,20.8,15.100000000000001,76,17.2,0.0,0
2022-01-31,7.1,21.4,14.25,85,10.5,0.0,13
2022-02-01,8.2,22.2,15.2,84,15.5,0.0,0
2022-02-02,8.6,20.4,14.5,80,10.3,0.0,1
2022-02-03,11.3,22.0,16.65,81,31.8,17.7,57
2022-02-04,9.8,18.4,14.1,82,21.8,1.3,25
2022-02-05,6.9,18.2,12.55,81,13.6,0.0,34
2022-02-06,6.2,19.2,12.7,80,9.4,0.0,0
2022-02-07,6.2,20.9,13.549999999999999,78,6.9,0.0,16
2022-02-08,8.4,22.9,15.649999999999999,80,9.3,0.0,1
2022-02-09,11.9,20.9,16.4,84,19.6,0.3,17
2022-02-10,10.1,20.7,15.399999999999999,79,17.4,0.0,1
2022-02-11,10.2,21.0,15.6,67,25.0,0.0,0
2022-02-12,10.6,20.8,15.7,70,16.0,0.0,0
2022-02-13,8.6,21.6,15.100000000000001,73,11.0,0.0,0
2022-02-14,8.1,22.2,15.149999999999999,75,10.5,0.0,2
2022-02-15,10.1,23.2,16.65,74,10.2,0.0,3
2022-02-16,10.8,24.1,17.450000000000003,70,15.3,0.0,0
2022-02-17,10.9,25.1,18.0,69,18.5,0.0,0
2022-02-18,10.1,25.8,17.95,66,14.0,0.0,1
2022-02-19,10.6,26.2,18.4,58,19.8,0.0,0
2022-02-20,12.9,24.4,18.65,52,26.8,0.0,1
2022-02-21,11.8,24.9,18.35,58,19.2,0.0,0
2022-02-22,9.9,26.3,18.1,59,18.1,0.0,1
2022-02-23,15.4,26.8,21.1,63,21.6,0.0,45
2022-02-24,15.2,28.3,21.75,65,11.5,0.0,61
2022-02-25,13.9,27.2,20.55,63,15.1,0.0,5
2022-02-26,14.2,28.5,21.35,62,17.1,0.0,30
2022-02-27,15.3,26.5,20.9,59,16.3,0.0,8
2022-02-28,13.9,25.1,19.5,60,13.7,0.0,0
2022-03-01,12.4,26.1,19.25,64,9.4,0.0,1
2022-03-02,11.9,27.6,19.75,59,10.6,0.0,0
2022-03-03,12.1,28.7,20.4,62,10.1,0.0,0
2022-03-04,14.8,30.4,22.6,52,17.8,0.0,5
2022-03-05,15.4,28.1,21.75,59,18.6,0.0,0
2022-03-06,13.4,27.6,20.5,64,9.9,0.0,10
2022-03-07,14.2,29.0,21.6,59,10.0,0.0,68
2022-03-08,13.8,30.1,21.950000000000003,56,13.3,0.0,29
2022-03-09,16.1,31.7,23.9,49,19.0,0.0,32
2022-03-10,17.2,31.8,24.5,45,19.7,0.0,28
2022-03-11,17.4,30.9,24.15,51,18.9,0.0,0
2022-03-12,16.8,31.4,24.1,50,16.0,0.0,0
2022-03-13,16.3,32.3,24.299999999999997,52,13.2,0.0,0
2022-03-14,17.7,33.5,25.6,54,12.9,0.0,0
2022-03-15,18.3,34.1,26.200000000000003,59,10.3,0.0,2
2022-03-16,20.8,35.7,28.25,57,17.0,0.0,1
2022-03-17,20.9,35.5,28.2,58,11.9,0.0,21
2022-03-18,21.5,35.5,28.5,52,10.5,0.0,32
2022-03-19,21.6,36.0,28.8,54,8.9,0.0,2
2022-03-20,21.9,37.2,29.55,46,15.6,0.0,8
2022-03-21,21.1,38.2,29.650000000000002,37,17.0,0.0,3
2022-03-22,21.5,37.2,29.35,32,20.5,0.0,0
2022-03-23,19.5,36.0,27.75,34,18.6,0.0,0
2022-03-24,20.0,37.0,28.5,38,24.5,0.0,9
2022-03-25,20.8,36.8,28.799999999999997,29,23.8,0.0,0
2022-03-26,20.8,36.2,28.5,24,31.3,0.0,0
2022-03-27,22.5,36.8,29.65,26,24.3,0.0,0
2022-03-28,19.2,38.6,28.9,27,19.9,0.0,0
2022-03-29,19.2,38.8,29.0,27,17.2,0.0,0
2022-03-30,19.8,38.3,29.049999999999997,41,9.8,0.0,0
2022-03-31,22.7,39.3,31.0,48,11.1,0.0,0
2022-04-01,23.0,39.1,31.05,38,17.4,0.0,0
2022-04-02,20.8,38.0,29.4,28,11.7,0.0,0
2022-04-03,21.4,39.6,30.5,34,16.3,0.0,0
2022-04-04,21.5,40.5,31.0,17,23.7,0.0,0
2022-04-05,22.0,39.8,30.9,20,20.0,0.0,22
2022-04-06,20.9,40.2,30.55,20,20.9,0.0,17
2022-04-07,22.0,40.2,31.1,21,18.1,0.0,10
2022-04-08,21.5,41.1,31.3,20,21.9,0.0,0
2022-04-09,22.6,41.7,32.150000000000006,20,21.6,0.0,0
2022-04-10,23.0,41.3,32.15,40,21.3,0.0,2
2022-04-11,22.2,41.8,32.0,37,22.6,0.0,15
2022-04-12,24.5,40.9,32.7,43,14.6,0.0,69
2022-04-13,26.8,40.7,33.75,47,31.2,0.3,37
2022-04-14,23.8,40.9,32.35,24,24.4,0.0,2
2022-04-15,23.1,40.8,31.95,23,21.6,0.0,10
2022-04-16,24.8,40.8,32.8,19,16.0,0.0,10
2022-04-17,22.9,41.8,32.349999999999994,18,25.4,0.0,0
2022-04-18,23.2,42.4,32.8,18,14.8,0.0,11
2022-04-19,25.2,42.2,33.7,23,24.9,0.0,2
2022-04-20,25.1,42.0,33.55,23,20.4,0.0,5
2022-04-21,25.3,39.8,32.55,46,18.5,0.5,43
2022-04-22,26.4,39.6,33.0,29,21.4,0.0,16
2022-04-23,24.8,41.0,32.9,20,26.5,0.0,0
2022-04-24,25.7,41.0,33.35,17,31.3,0.0,0
2022-04-25,26.0,41.5,33.75,17,24.3,0.0,0
2022-04-26,27.6,41.0,34.3,18,31.2,0.0,9
2022-04-27,24.4,42.5,33.45,20,24.9,0.0,0
2022-04-28,24.8,43.0,33.9,19,18.7,0.0,0
2022-04-29,25.6,43.8,34.7,27,28.1,0.0,5
2022-04-30,25.6,42.5,34.05,37,32.1,0.0,10
2022-05-01,25.7,38.3,32.0,55,26.1,11.8,22
2022-05-02,25.8,35.1,30.450000000000003,54,21.3,3.4,21
2022-05-03,24.4,37.1,30.75,58,19.9,5.4,14
2022-05-04,24.0,36.7,30.35,63,16.7,0.2,19
2022-05-05,24.3,34.8,29.549999999999997,60,13.3,0.0,12
2022-05-06,24.9,36.9,30.9,52,15.1,0.0,4
2022-05-07,25.1,36.0,30.55,55,15.0,0.5,5
2022-05-08,26.5,34.8,30.65,54,19.7,0.4,3
2022-05-09,26.3,36.8,31.549999999999997,52,17.7,0.0,4
2022-05-10,27.5,37.3,32.4,53,20.2,0.1,8
2022-05-11,27.0,37.0,32.0,53,18.9,0.0,15
2022-05-12,28.2,38.0,33.1,57,18.1,0.6,8
2022-05-13,27.0,42.0,34.5,48,20.0,0.0,5
2022-05-14,27.0,42.6,34.8,53,18.8,0.0,3
2022-05-15,27.6,41.0,34.3,56,15.2,0.0,8
2022-05-16,29.5,42.8,36.15,55,18.6,0.0,35
2022-05-17,26.5,41.2,33.85,52,26.6,0.0,4
2022-05-18,25.9,41.2,33.55,46,15.4,0.0,16
2022-05-19,26.0,41.2,33.6,38,21.6,0.0,9
2022-05-20,28.7,43.8,36.25,38,19.8,0.0,6
2022-05-21,26.6,41.3,33.95,46,21.4,0.0,25
2022-05-22,25.9,36.7,31.3,50,25.7,0.3,28
2022-05-23,23.2,35.0,29.1,69,26.8,3.9,39
2022-05-24,22.2,33.5,27.85,71,24.4,0.0,31
2022-05-25,21.4,35.0,28.2,60,9.6,0.0,9
2022-05-26,24.1,35.8,29.95,54,12.6,0.0,13
2022-05-27,25.1,38.7,31.900000000000002,48,20.9,0.0,9
2022-05-28,27.0,37.8,32.4,51,10.2,0.0,14
2022-05-29,28.1,39.5,33.8,55,21.5,0.0,5
2022-05-30,27.1,37.5,32.3,60,15.1,0.0,12
2022-05-31,28.4,38.6,33.5,59,13.2,0.2,9
2022-06-01,26.7,41.4,34.05,45,23.5,0.0,2
2022-06-02,26.8,41.6,34.2,47,18.4,0.0,16
2022-06-03,26.0,42.8,34.4,37,17.1,0.0,28
2022-06-04,25.5,44.0,34.75,29,20.0,0.0,23
2022-06-05,25.5,42.6,34.05,40,14.2,0.0,6
2022-06-06,26.6,41.8,34.2,40,16.7,0.0,8
2022-06-07,27.9,42.8,35.349999999999994,40,16.1,0.0,16
2022-06-08,28.8,43.0,35.9,42,24.5,0.0,6
2022-06-09,27.0,43.3,35.15,34,19.7,0.0,18
2022-06-10,28.1,42.5,35.3,44,19.0,0.0,11
2022-06-11,28.4,43.5,35.95,37,21.9,0.0,5
2022-06-12,28.5,43.4,35.95,42,17.9,0.0,3
2022-06-13,30.1,43.0,36.55,39,19.7,0.0,12
2022-06-14,33.3,43.4,38.349999999999994,28,21.0,0.0,15
2022-06-15,31.7,42.5,37.1,34,20.3,0.0,43
2022-06-16,30.8,40.1,35.45,45,22.7,0.0,47
2022-06-17,29.0,39.3,34.15,51,17.6,0.1,15
2022-06-18,29.7,35.8,32.75,56,24.5,11.2,64
2022-06-19,28.5,37.8,33.15,54,30.6,3.1,46
2022-06-20,27.5,35.2,31.35,59,15.5,0.8,40
2022-06-21,26.7,36.5,31.6,61,14.0,0.1,32
2022-06-22,27.4,37.0,32.2,57,12.1,0.0,21
2022-06-23,28.2,38.5,33.35,58,20.7,0.4,61
2022-06-24,28.5,38.5,33.5,55,14.6,0.7,56
2022-06-25,26.9,36.8,31.849999999999998,64,18.6,0.3,66
2022-06-26,28.7,37.7,33.2,59,20.9,0.0,52
2022-06-27,27.5,36.7,32.1,65,17.0,2.7,86
2022-06-28,27.0,37.7,32.35,72,16.2,9.1,100
2022-06-29,26.5,31.1,28.8,82,14.5,18.9,100
2022-06-30,25.1,29.9,27.5,89,19.0,47.7,100
2022-07-01,24.9,33.0,28.95,83,10.5,8.1,90
2022-07-02,25.8,33.0,29.4,82,9.9,6.9,88
2022-07-03,24.8,33.9,29.35,81,12.2,14.1,78
2022-07-04,26.4,34.7,30.55,75,11.2,4.9,39
2022-07-05,28.6,35.7,32.150000000000006,68,15.8,0.2,56
2022-07-06,29.3,35.3,32.3,69,19.1,4.7,42
2022-07-07,28.9,35.3,32.099999999999994,65,23.8,0.8,30
2022-07-08,28.7,36.1,32.4,64,15.6,0.0,47
2022-07-09,29.2,33.7,31.450000000000003,72,21.7,1.0,91
2022-07-10,28.0,36.2,32.1,64,15.6,0.0,22
2022-07-11,28.5,36.2,32.35,62,16.3,0.1,28
2022-07-12,29.5,37.0,33.25,63,17.5,0.8,24
2022-07-13,29.4,37.8,33.599999999999994,58,20.9,0.0,40
2022-07-14,30.1,38.7,34.400000000000006,56,29.1,0.1,26
2022-07-15,27.3,38.5,32.9,59,28.3,7.7,35
2022-07-16,28.3,37.4,32.85,69,21.8,11.4,56
2022-07-17,27.0,36.7,31.85,64,18.0,16.9,23
2022-07-18,30.0,37.2,33.6,60,20.1,0.1,16
2022-07-19,29.5,37.2,33.35,61,15.2,0.7,72
2022-07-20,27.5,34.3,30.9,81,14.8,22.3,98
2022-07-21,25.9,33.0,29.45,84,10.7,16.5,100
2022-07-22,25.6,31.1,28.35,85,16.3,19.4,100
2022-07-23,25.1,34.0,29.55,78,23.9,24.4,93
2022-07-24,25.9,33.3,29.599999999999998,78,25.3,8.6,76
2022-07-25,25.5,32.5,29.0,81,27.7,17.7,70
2022-07-26,24.9,32.3,28.599999999999998,85,17.7,13.3,88
2022-07-27,25.0,31.9,28.45,88,13.1,2.1,95
2022-07-28,25.3,31.1,28.200000000000003,86,10.1,6.1,89
2022-07-29,25.5,31.7,28.6,85,10.7,5.0,85
2022-07-30,25.0,31.4,28.2,87,15.5,22.7,100
2022-07-31,25.9,32.7,29.3,82,16.0,1.8,100
2022-08-01,27.0,33.2,30.1,79,18.7,2.4,96
2022-08-02,26.2,32.3,29.25,82,11.8,6.7,100
2022-08-03,25.0,32.2,28.6,87,13.4,15.8,100
2022-08-04,25.3,31.4,28.35,85,17.7,13.6,99
2022-08-05,25.6,32.2,28.900000000000002,85,15.8,6.2,77
2022-08-06,26.5,33.0,29.75,86,8.5,5.8,99
2022-08-07,26.0,32.5,29.25,86,18.2,1.2,100
2022-08-08,26.4,33.9,30.15,83,16.1,1.9,56
2022-08-09,27.4,34.5,30.95,74,24.7,0.2,31
2022-08-10,27.8,33.7,30.75,70,32.7,0.2,56
2022-08-11,27.9,33.0,30.45,68,33.9,0.5,67
2022-08-12,27.0,32.7,29.85,73,30.6,1.7,34
2022-08-13,25.6,33.6,29.6,79,10.4,1.1,39
