date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2019-01-05,9.6,22.6,16.1,65,13.0,0.0,8
2019-01-06,11.1,20.5,15.8,63,14.2,0.1,18
2019-01-07,8.8,20.4,14.6,61,11.5,0.0,0
2019-01-08,7.9,20.2,14.05,62,12.6,0.0,0
2019-01-09,8.9,21.8,15.350000000000001,57,13.0,0.0,0
2019-01-10,7.4,21.1,14.25,59,10.9,0.0,7
2019-01-11,7.8,21.1,14.450000000000001,59,10.9,0.0,3
2019-01-12,8.1,21.2,14.649999999999999,62,9.2,0.0,1
2019-01-13,8.9,21.5,15.2,61,12.0,0.0,3
2019-01-14,9.3,21.2,15.25,45,16.8,0.0,1
2019-01-15,7.6,22.1,14.850000000000001,34,13.0,0.0,31
2019-01-16,6.9,21.5,14.2,51,10.4,0.0,31
2019-01-17,8.2,23.9,16.049999999999997,59,9.4,0.0,0
2019-01-18,8.4,23.4,15.899999999999999,57,10.3,0.0,0
2019-01-19,10.4,24.4,17.4,58,10.5,0.0,45
2019-01-20,10.6,26.2,18.4,58,10.9,0.0,47
2019-01-21,12.8,23.6,18.200000000000003,64,15.9,1.5,74
2019-01-22,11.0,20.5,15.75,70,11.2,1.4,46
2019-01-23,9.8,20.8,15.3,67,15.8,0.0,29
2019-01-24,10.8,19.4,15.1,80,16.5,3.1,23
2019-01-25,9.1,18.5,13.8,65,13.0,0.1,14
2019-01-26,6.8,18.1,12.450000000000001,48,12.6,0.0,0
2019-01-27,6.3,18.3,12.3,49,13.7,0.0,1
2019-01-28,5.6,18.6,12.100000000000001,47,14.1,0.0,0
2019-01-29,6.7,20.0,13.35,43,13.1,0.0,0
2019-01-30,6.3,20.2,13.25,48,9.4,0.7,41
2019-01-31,8.9,21.4,15.149999999999999,58,15.4,0.6,46
2019-02-01,10.8,22.0,16.4,57,16.1,0.0,18
2019-02-02,8.2,20.6,14.4,61,13.0,0.0,0
2019-02-03,7.7,21.1,14.4,64,9.8,0.0,0
2019-02-04,7.8,23.4,15.6,68,11.0,0.0,6
2019-02-05,12.6,25.2,18.9,71,8.8,0.0,57
2019-02-06,13.2,26.0,19.6,63,11.0,0.0,22
2019-02-07,11.8,22.5,17.15,48,28.2,0.0,13
2019-02-08,7.2,19.0,13.1,39,17.2,0.0,1
2019-02-09,8.3,20.2,14.25,43,12.8,0.0,0
2019-02-10,7.8,19.7,13.75,46,10.2,0.0,52
2019-02-11,8.0,21.5,14.75,54,10.7,0.0,78
2019-02-12,9.6,23.5,16.55,59,9.2,0.8,41
2019-02-13,12.2,26.6,19.4,58,15.1,0.0,69
2019-02-14,14.8,26.6,20.700000000000003,65,15.7,3.1,41
2019-02-15,13.0,24.2,18.6,55,17.2,0.0,17
2019-02-16,10.8,22.5,16.65,50,13.7,0.0,0
2019-02-17,10.2,23.5,16.85,50,13.3,0.0,42
2019-02-18,11.9,27.7,19.8,43,25.8,0.3,33
2019-02-19,14.2,26.5,20.35,45,12.5,0.0,45
2019-02-20,16.5,24.6,20.55,67,16.2,0.4,74
2019-02-21,15.6,30.1,22.85,63,21.6,0.0,56
2019-02-22,15.6,25.5,20.55,51,16.1,0.0,23
2019-02-23,11.8,24.6,18.200000000000003,38,14.5,0.0,65
2019-02-24,12.6,25.3,18.95,41,13.7,0.3,33
2019-02-25,11.6,25.8,18.7,47,21.3,0.0,7
2019-02-26,11.0,20.0,15.5,64,14.0,3.5,69
2019-02-27,9.1,21.0,15.05,61,17.4,0.6,18
2019-02-28,8.4,22.0,15.2,49,11.9,0.0,16
2019-03-01,10.1,23.1,16.6,44,11.5,0.0,23
2019-03-02,13.9,22.1,18.0,54,21.6,0.6,88
2019-03-03,12.1,23.6,17.85,67,21.5,0.0,33
2019-03-04,13.3,24.2,18.75,68,15.6,0.4,26
2019-03-05,12.4,24.2,18.3,52,13.6,0.0,0
2019-03-06,11.4,25.1,18.25,38,13.0,0.0,3
2019-03-07,12.1,26.8,19.45,41,14.7,0.0,11
2019-03-08,14.2,27.4,20.799999999999997,41,17.4,0.1,25
2019-03-09,15.5,27.3,21.4,43,15.3,0.0,30
2019-03-10,14.9,26.6,20.75,41,11.7,0.0,6
2019-03-11,16.4,28.6,22.5,39,22.8,0.0,3
2019-03-12,15.7,27.0,21.35,41,14.2,0.0,71
2019-03-13,16.0,25.6,20.8,48,17.9,0.1,66
2019-03-14,14.9,25.8,20.35,58,20.2,1.6,24
2019-03-15,12.9,26.8,19.85,47,16.8,0.0,26
2019-03-16,13.9,26.6,20.25,39,17.7,0.0,49
2019-03-17,15.1,28.0,21.55,34,18.7,0.0,11
2019-03-18,15.1,29.0,22.05,34,11.6,0.0,14
2019-03-19,16.4,30.8,23.6,36,13.8,0.0,1
2019-03-20,16.7,32.0,24.35,30,20.8,0.0,4
2019-03-21,18.8,32.2,25.5,32,15.0,0.0,27
2019-03-22,19.2,30.8,25.0,29,15.3,0.0,1
2019-03-23,17.8,31.6,24.700000000000003,27,15.8,0.0,15
2019-03-24,18.0,33.5,25.75,33,23.1,0.0,24
2019-03-25,20.1,31.5,25.8,40,25.4,0.3,36
2019-03-26,17.2,32.2,24.700000000000003,35,11.3,0.0,0
2019-03-27,17.1,33.4,25.25,31,8.9,0.0,20
2019-03-28,20.5,37.1,28.8,30,14.4,0.0,24
2019-03-29,21.2,39.2,30.200000000000003,25,14.0,0.0,18
2019-03-30,22.6,37.1,29.85,33,19.3,0.0,28
2019-03-31,22.5,36.8,29.65,27,19.0,0.0,43
2019-04-01,19.6,36.1,27.85,17,16.5,0.0,8
2019-04-02,20.2,36.3,28.25,21,13.0,0.0,3
2019-04-03,21.0,37.8,29.4,26,13.0,0.0,2
2019-04-04,22.6,38.0,30.3,26,13.4,0.0,51
2019-04-05,22.4,40.2,31.3,25,22.5,0.0,41
2019-04-06,24.8,38.8,31.799999999999997,20,20.9,0.0,18
2019-04-07,25.1,39.2,32.150000000000006,22,23.2,0.0,28
2019-04-08,22.1,37.8,29.95,33,15.2,0.0,21
2019-04-09,23.0,38.5,30.75,31,15.0,0.0,28
2019-04-10,24.2,38.4,31.299999999999997,29,16.2,0.0,53
2019-04-11,23.4,39.8,31.599999999999998,24,18.0,0.0,38
2019-04-12,24.4,38.5,31.45,25,19.8,0.0,21
2019-04-13,24.7,38.8,31.75,25,16.8,0.0,37
2019-04-14,24.0,38.5,31.25,27,14.8,0.0,14
2019-04-15,25.4,38.5,31.95,25,21.4,0.0,76
2019-04-16,18.5,31.5,25.0,53,22.0,8.5,93
2019-04-17,18.0,27.5,22.75,69,21.1,18.9,60
2019-04-18,17.8,29.6,23.700000000000003,56,17.3,0.2,15
2019-04-19,19.0,31.3,25.15,44,15.6,0.0,17
2019-04-20,19.6,33.1,26.35,41,10.5,0.0,13
2019-04-21,21.6,37.0,29.3,31,14.5,0.0,18
2019-04-22,24.1,38.7,31.400000000000002,22,16.3,0.0,12
2019-04-23,25.0,40.9,32.95,20,16.9,0.0,16
2019-04-24,27.9,41.8,34.849999999999994,17,19.6,0.0,15
2019-04-25,28.4,41.2,34.8,16,25.5,0.0,9
2019-04-26,27.2,40.4,33.8,25,17.0,0.0,14
2019-04-27,27.8,41.0,34.4,19,15.0,0.0,3
2019-04-28,26.4,41.2,33.8,17,17.5,0.0,0
2019-04-29,27.1,40.7,33.900000000000006,16,14.2,0.0,0
2019-04-30,25.7,41.1,33.4,16,19.6,0.0,1
2019-05-01,26.9,40.2,33.55,17,15.4,0.0,5
2019-05-02,25.2,40.0,32.6,19,25.3,0.0,22
2019-05-03,26.3,37.5,31.9,28,17.3,0.0,26
2019-05-04,25.2,38.1,31.65,24,13.2,0.0,30
2019-05-05,23.2,39.1,31.15,14,16.1,0.0,0
2019-05-06,25.2,40.7,32.95,12,25.3,0.0,0
2019-05-07,28.3,41.0,34.65,14,28.1,0.0,0
2019-05-08,29.4,40.3,34.849999999999994,18,28.9,0.0,4
2019-05-09,29.3,39.8,34.55,19,27.8,0.0,61
2019-05-10,27.8,38.5,33.15,22,21.0,0.0,26
2019-05-11,27.5,38.7,33.1,24,15.0,0.0,30
2019-05-12,26.6,38.4,32.5,25,14.5,0.0,69
2019-05-13,27.8,39.2,33.5,24,19.8,0.0,49
2019-05-14,24.4,38.2,31.3,29,16.3,0.0,31
2019-05-15,25.6,38.9,32.25,31,21.4,0.0,15
2019-05-16,26.5,37.4,31.95,27,16.2,0.0,21
2019-05-17,25.4,36.0,30.7,38,28.0,0.0,18
2019-05-18,22.9,35.0,28.95,46,21.1,0.0,13
2019-05-19,23.7,37.5,30.6,33,13.9,0.0,15
2019-05-20,25.5,38.2,31.85,29,23.0,0.0,26
2019-05-21,27.3,36.8,32.05,32,19.0,0.1,66
2019-05-22,27.1,39.2,33.150000000000006,32,17.6,0.0,36
2019-05-23,28.5,39.5,34.0,30,18.7,0.0,60
2019-05-24,26.8,39.0,32.9,38,19.5,0.0,13
2019-05-25,25.6,38.2,31.900000000000002,34,16.1,0.0,4
2019-05-26,25.5,40.6,33.05,28,17.5,0.0,10
2019-05-27,26.7,40.7,33.7,21,18.4,0.0,14
2019-05-28,28.6,41.7,35.150000000000006,17,13.0,0.0,6
2019-05-29,27.1,42.8,34.95,17,15.8,0.0,9
2019-05-30,30.0,43.0,36.5,19,24.4,0.0,15
2019-05-31,31.1,41.7,36.400000000000006,21,20.9,0.0,20
2019-06-01,31.4,43.1,37.25,21,21.3,0.0,21
2019-06-02,32.7,44.3,38.5,19,24.7,0.0,5
2019-06-03,31.0,45.0,38.0,17,23.9,0.0,6
2019-06-04,29.4,44.0,36.7,24,24.0,0.0,10
2019-06-05,31.7,42.8,37.25,24,27.4,0.0,10
2019-06-06,31.1,43.8,37.45,20,20.8,0.0,7
2019-06-07,28.7,42.4,35.55,24,19.0,0.0,12
2019-06-08,30.0,43.2,36.6,24,13.5,0.0,14
2019-06-09,31.0,44.8,37.9,16,12.8,0.0,12
2019-06-10,31.5,45.2,38.35,14,21.6,0.0,10
2019-06-11,32.7,43.5,38.1,22,22.4,0.0,17
2019-06-12,31.0,41.7,36.35,27,16.3,0.5,42
2019-06-13,28.0,34.2,31.1,51,15.1,1.3,96
2019-06-14,29.6,39.6,34.6,36,19.1,0.0,50
2019-06-15,29.3,38.2,33.75,41,21.5,0.3,56
2019-06-16,26.6,33.8,30.2,58,23.1,4.1,61
2019-06-17,29.0,36.5,32.75,51,26.3,2.1,28
2019-06-18,25.4,30.6,28.0,67,16.1,12.7,65
2019-06-19,23.6,32.0,27.8,72,11.8,0.3,32
2019-06-20,23.9,35.2,29.55,67,15.0,0.6,25
2019-06-21,27.8,36.5,32.15,59,15.7,0.6,32
2019-06-22,27.9,38.8,33.349999999999994,43,11.1,0.0,16
2019-06-23,27.2,38.6,32.9,49,16.9,0.0,15
2019-06-24,28.3,36.6,32.45,59,16.4,4.2,27
2019-06-25,27.1,38.0,32.55,62,14.1,7.6,52
2019-06-26,29.4,40.0,34.7,43,16.3,0.0,57
2019-06-27,30.5,41.0,35.75,36,21.7,0.0,44
2019-06-28,30.1,40.8,35.45,41,21.0,0.0,28
2019-06-29,30.5,38.8,34.65,44,20.4,2.0,35
2019-06-30,28.0,41.8,34.9,46,24.8,2.4,62
2019-07-01,28.0,40.7,34.35,50,17.7,0.0,34
2019-07-02,29.6,39.9,34.75,41,17.3,0.0,46
2019-07-03,28.6,35.5,32.05,59,16.4,3.2,99
2019-07-04,27.0,37.5,32.25,69,17.7,10.4,90
2019-07-05,25.4,31.2,28.299999999999997,79,13.2,24.1,91
2019-07-06,25.8,33.5,29.65,82,12.7,14.0,97
2019-07-07,25.6,33.7,29.650000000000002,80,15.6,16.5,82
2019-07-08,25.8,35.0,30.4,73,23.4,3.3,73
2019-07-09,26.9,34.5,30.7,69,18.9,1.9,92
2019-07-10,28.0,35.0,31.5,57,22.8,0.0,81
2019-07-11,28.6,35.3,31.95,54,25.5,0.0,90
2019-07-12,27.3,35.5,31.4,54,26.8,0.0,52
2019-07-13,26.9,35.7,31.3,54,25.9,0.0,34
2019-07-14,27.9,35.7,31.8,51,26.8,0.0,35
2019-07-15,28.3,36.2,32.25,52,26.4,0.0,25
2019-07-16,28.7,34.0,31.35,56,22.6,0.0,51
2019-07-17,27.9,35.5,31.7,56,19.8,0.2,54
2019-07-18,25.9,35.0,30.45,68,15.9,4.5,47
2019-07-19,25.0,33.2,29.1,73,10.2,5.1,52
2019-07-20,26.9,34.3,30.599999999999998,70,8.1,4.6,44
2019-07-21,27.4,35.0,31.2,70,12.7,4.5,29
2019-07-22,26.7,35.2,30.950000000000003,73,11.5,7.3,52
2019-07-23,27.9,35.3,31.599999999999998,68,15.3,1.7,70
2019-07-24,27.9,36.0,31.95,65,22.0,1.0,73
2019-07-25,24.5,27.8,26.15,93,15.3,29.4,100
2019-07-26,24.5,26.7,25.6,94,20.5,116.4,100
2019-07-27,24.2,28.8,26.5,91,14.8,24.0,96
2019-07-28,24.3,30.9,27.6,88,18.7,17.9,83
2019-07-29,24.9,31.4,28.15,85,16.7,4.6,75
2019-07-30,25.3,31.9,28.6,79,18.0,0.9,75
2019-07-31,25.2,31.8,28.5,83,11.5,0.4,94
2019-08-01,25.4,31.0,28.2,86,7.9,39.9,81
2019-08-02,24.8,31.4,28.1,88,16.6,17.2,98
2019-08-03,25.5,30.4,27.95,89,7.3,15.6,99
2019-08-04,25.0,32.0,28.5,85,5.6,1.7,97
2019-08-05,25.8,32.0,28.9,85,10.0,11.4,99
2019-08-06,25.1,30.1,27.6,91,12.8,23.5,99
2019-08-07,24.6,31.0,27.8,87,15.3,10.3,89
2019-08-08,24.7,31.9,28.299999999999997,82,16.9,2.0,85
2019-08-09,25.8,30.6,28.200000000000003,81,32.8,4.1,80
2019-08-10,24.8,30.9,27.85,82,24.0,3.4,62
2019-08-11,24.8,29.6,27.200000000000003,80,14.5,0.2,41
2019-08-12,24.8,30.9,27.85,81,17.3,1.5,62
2019-08-13,25.1,31.4,28.25,80,21.3,22.6,85
2019-08-14,25.0,29.9,27.45,88,15.0,12.7,99
2019-08-15,24.4,29.0,26.7,89,21.0,66.5,99
2019-08-16,25.0,29.1,27.05,88,21.0,19.2,97
2019-08-17,23.7,26.8,25.25,93,25.0,16.4,95
2019-08-18,24.0,30.1,27.05,87,25.0,3.6,95
2019-08-19,24.2,30.3,27.25,85,14.0,2.8,53
2019-08-20,25.4,31.9,28.65,79,21.5,0.5,26
2019-08-21,25.1,32.3,28.7,77,22.0,0.3,32
2019-08-22,24.8,32.6,28.700000000000003,75,18.7,1.2,81
2019-08-23,24.8,32.0,28.4,74,18.2,0.5,61
2019-08-24,25.5,33.2,29.35,72,21.9,0.0,87
2019-08-25,25.1,29.4,27.25,85,13.8,2.7,98
2019-08-26,24.5,29.5,27.0,88,13.4,5.5,87
2019-08-27,24.1,31.2,27.65,85,12.8,1.1,85
2019-08-28,25.6,31.1,28.35,85,15.5,6.3,82
2019-08-29,24.8,31.1,27.950000000000003,88,11.9,11.1,79
2019-08-30,24.4,30.6,27.5,88,12.0,13.3,70
2019-08-31,25.5,32.0,28.75,86,7.6,8.4,62
2019-09-01,25.1,31.8,28.450000000000003,88,14.6,11.7,97
2019-09-02,25.0,31.1,28.05,89,11.3,5.1,75
2019-09-03,25.2,31.7,28.45,88,8.0,14.2,70
2019-09-04,25.4,31.6,28.5,87,8.7,7.5,88
2019-09-05,25.4,31.5,28.45,87,12.2,2.5,97
2019-09-06,25.2,31.8,28.5,85,11.7,4.5,96
2019-09-07,24.9,30.0,27.45,91,9.3,40.2,100
2019-09-08,25.0,30.4,27.7,88,11.6,9.1,99
2019-09-09,24.5,33.2,28.85,81,11.0,0.1,78
2019-09-10,25.5,34.5,30.0,74,11.5,0.0,78
2019-09-11,26.2,33.4,29.799999999999997,82,13.0,2.9,76
2019-09-12,25.9,34.2,30.05,80,14.2,3.7,97
2019-09-13,24.6,31.8,28.200000000000003,86,10.9,5.9,97
2019-09-14,25.8,31.5,28.65,85,14.6,2.3,98
2019-09-15,25.1,30.1,27.6,90,7.9,22.8,99
2019-09-16,24.7,34.2,29.450000000000003,77,14.3,0.1,79
2019-09-17,25.0,33.8,29.4,76,14.9,0.2,45
2019-09-18,25.0,32.3,28.65,80,15.0,0.5,25
2019-09-19,24.0,30.2,27.1,81,13.6,0.4,16
2019-09-20,23.0,29.5,26.25,85,12.6,1.1,39
2019-09-21,23.5,29.5,26.5,87,9.5,12.3,44
2019-09-22,23.9,29.5,26.7,88,15.8,3.0,37
2019-09-23,22.8,29.5,26.15,84,13.6,1.1,25
2019-09-24,22.4,28.8,25.6,86,17.5,5.7,42
2019-09-25,23.0,28.6,25.8,88,16.3,4.4,55
2019-09-26,23.4,28.2,25.799999999999997,87,15.3,7.0,85
2019-09-27,23.1,29.6,26.35,84,10.8,1.1,92
2019-09-28,22.9,29.5,26.2,82,9.2,0.6,60
2019-09-29,22.2,28.3,25.25,86,12.6,8.3,45
2019-09-30,22.9,29.2,26.049999999999997,82,13.2,0.6,36
2019-10-01,23.0,29.5,26.25,81,10.0,0.3,70
2019-10-02,22.8,31.4,27.1,80,19.1,0.6,28
2019-10-03,22.1,30.8,26.450000000000003,75,10.9,0.2,22
2019-10-04,21.9,31.5,26.7,72,14.7,0.8,8
2019-10-05,20.9,30.1,25.5,73,8.5,0.0,7
2019-10-06,21.3,30.4,25.85,67,7.9,0.0,13
2019-10-07,21.9,30.2,26.049999999999997,68,13.7,0.8,23
2019-10-08,21.4,30.4,25.9,66,8.9,0.0,8
2019-10-09,19.8,31.0,25.4,59,9.7,0.0,11
2019-10-10,19.0,31.8,25.4,52,12.3,0.0,4
2019-10-11,20.2,31.2,25.7,50,11.3,0.0,5
2019-10-12,19.2,31.8,25.5,49,9.9,0.0,16
2019-10-13,20.5,33.2,26.85,50,11.0,0.0,21
2019-10-14,20.5,33.6,27.05,51,14.4,0.0,26
2019-10-15,21.6,32.3,26.95,52,8.8,0.0,8
2019-10-16,20.9,32.2,26.55,56,11.2,0.0,9
2019-10-17,20.2,31.3,25.75,60,11.1,0.0,19
2019-10-18,20.1,31.7,25.9,62,10.8,0.0,13
2019-10-19,20.6,30.0,25.3,64,9.1,0.5,55
2019-10-20,20.9,31.9,26.4,55,9.6,0.0,36
2019-10-21,19.0,31.8,25.4,45,9.5,0.0,43
2019-10-22,18.5,31.4,24.95,43,9.7,0.0,40
2019-10-23,17.6,31.2,24.4,43,9.7,0.0,0
2019-10-24,16.9,31.8,24.35,46,10.0,0.0,7
2019-10-25,19.5,30.9,25.2,53,13.4,0.0,7
2019-10-26,18.0,29.3,23.65,60,11.5,0.0,0
2019-10-27,17.1,29.9,23.5,58,9.3,0.0,3
2019-10-28,18.0,30.1,24.05,58,8.2,0.0,78
2019-10-29,19.4,30.5,24.95,57,7.9,0.0,81
2019-10-30,20.9,29.8,25.35,58,11.0,0.0,67
2019-10-31,20.0,32.0,26.0,58,9.9,0.0,25
2019-11-01,21.6,32.6,27.1,48,8.6,0.0,5
2019-11-02,21.0,32.5,26.75,56,22.5,0.1,11
2019-11-03,20.2,29.2,24.7,70,10.6,1.8,34
2019-11-04,20.0,30.1,25.05,59,11.2,0.0,12
2019-11-05,17.5,29.5,23.5,51,9.5,0.0,24
2019-11-06,17.8,29.7,23.75,48,12.5,0.0,66
2019-11-07,19.5,26.3,22.9,65,14.2,1.1,46
2019-11-08,18.4,27.7,23.049999999999997,69,13.0,0.6,22
2019-11-09,19.1,28.9,24.0,56,13.7,0.0,24
2019-11-10,18.0,28.3,23.15,55,12.9,0.0,14
2019-11-11,17.3,28.5,22.9,56,13.8,0.0,44
2019-11-12,18.4,29.2,23.799999999999997,60,11.5,0.2,32
2019-11-13,19.0,29.3,24.15,63,10.5,0.0,73
2019-11-14,19.0,28.4,23.7,69,13.5,2.1,56
2019-11-15,17.3,28.1,22.700000000000003,61,14.0,0.0,16
2019-11-16,18.3,28.9,23.6,57,14.8,0.0,10
2019-11-17,17.5,28.8,23.15,59,14.8,0.0,25
2019-11-18,16.3,26.9,21.6,59,14.0,0.0,74
2019-11-19,14.6,27.2,20.9,53,9.8,0.0,70
2019-11-20,14.7,26.9,20.799999999999997,58,10.3,0.0,27
2019-11-21,14.9,27.0,20.95,62,11.3,0.0,63
2019-11-22,14.4,27.0,20.7,66,8.4,0.0,82
2019-11-23,16.5,27.4,21.95,66,7.6,0.0,82
2019-11-24,17.0,26.9,21.95,64,10.0,0.0,83
2019-11-25,17.0,27.1,22.05,63,12.6,0.4,23
2019-11-26,17.2,27.1,22.15,60,15.4,0.3,45
2019-11-27,16.6,27.1,21.85,66,13.8,1.5,29
2019-11-28,16.9,24.9,20.9,79,13.1,3.8,34
2019-11-29,16.0,21.7,18.85,87,9.9,3.0,69
2019-11-30,14.2,23.1,18.65,76,11.3,0.0,37
2019-12-01,12.9,23.9,18.4,73,11.4,0.2,13
2019-12-02,12.0,24.4,18.2,55,13.7,0.0,0
2019-12-03,10.9,24.2,17.55,48,12.7,0.0,0
2019-12-04,10.1,23.9,17.0,52,10.9,0.0,10
2019-12-05,10.7,23.5,17.1,55,10.2,0.0,36
2019-12-06,10.3,22.6,16.450000000000003,61,8.4,0.0,91
2019-12-07,11.6,23.2,17.4,69,9.3,0.0,13
2019-12-08,10.8,22.9,16.85,64,10.7,0.0,0
2019-12-09,10.8,22.7,16.75,62,9.3,0.0,27
2019-12-10,10.0,23.4,16.7,67,10.0,0.0,4
2019-12-11,10.1,23.0,16.55,70,10.4,0.0,92
2019-12-12,13.3,21.8,17.55,79,16.3,8.1,76
2019-12-13,11.1,20.0,15.55,77,13.5,0.0,20
2019-12-14,8.4,18.5,13.45,74,8.8,0.0,10
2019-12-15,8.9,19.1,14.0,71,12.3,0.0,1
2019-12-16,8.3,18.7,13.5,69,12.3,0.0,0
2019-12-17,7.1,17.6,12.350000000000001,67,12.0,0.0,19
2019-12-18,5.4,18.9,12.149999999999999,75,8.9,0.0,12
2019-12-19,6.4,19.6,13.0,72,9.1,0.0,73
2019-12-20,8.4,21.1,14.75,69,8.8,0.0,62
2019-12-21,9.8,21.6,15.700000000000001,69,11.5,0.0,16
2019-12-22,9.6,21.4,15.5,60,12.7,0.0,0
2019-12-23,6.7,21.0,13.85,59,10.1,0.0,12
2019-12-24,9.5,19.5,14.5,70,15.5,0.0,45
2019-12-25,8.8,21.1,14.950000000000001,64,11.8,0.0,18
2019-12-26,4.8,20.2,12.5,54,12.2,0.0,0
2019-12-27,3.7,19.1,11.4,57,9.4,0.0,0
2019-12-28,3.7,19.1,11.4,69,10.0,0.0,0
2019-12-29,3.1,18.2,10.65,73,8.7,0.0,26
2019-12-30,3.5,16.8,10.15,79,14.4,0.0,17
2019-12-31,2.3,15.9,9.1,77,11.8,0.0,46
2020-01-01,6.3,18.1,12.200000000000001,73,17.3,0.0,11
2020-01-02,8.6,19.3,13.95,76,13.7,0.0,19
2020-01-03,10.4,21.1,15.75,72,11.4,0.0,21
2020-01-04,10.1,19.9,15.0,73,8.9,0.2,24
2020-01-05,8.2,21.0,14.6,69,8.0,0.0,2
2020-01-06,8.9,21.7,15.3,72,11.7,0.0,55
2020-01-07,11.5,21.6,16.55,73,10.9,0.0,33
2020-01-08,9.9,20.1,15.0,72,17.6,0.0,22
2020-01-09,6.9,17.7,12.3,62,13.1,0.0,0
2020-01-10,5.7,18.8,12.25,60,11.2,0.0,8
2020-01-11,5.2,19.4,12.299999999999999,60,10.0,0.0,13
2020-01-12,7.3,22.0,14.65,61,11.7,0.0,0
2020-01-13,10.8,23.4,17.1,68,21.4,3.2,41
2020-01-14,9.4,20.3,14.850000000000001,67,14.5,0.0,6
2020-01-15,8.5,19.9,14.2,73,14.6,0.1,35
2020-01-16,10.0,18.2,14.1,76,15.6,3.6,55
2020-01-17,8.0,20.0,14.0,71,9.8,0.0,22
2020-01-18,7.9,19.0,13.45,75,9.5,0.1,20
2020-01-19,8.6,19.5,14.05,64,12.9,0.0,9
2020-01-20,6.3,19.0,12.65,65,10.8,0.0,51
2020-01-21,8.9,20.8,14.850000000000001,74,13.3,0.0,34
2020-01-22,9.4,22.0,15.7,69,15.5,0.0,1
2020-01-23,8.9,21.2,15.05,47,15.2,0.0,46
2020-01-24,8.6,22.5,15.55,38,13.0,0.0,48
2020-01-25,8.1,22.1,15.100000000000001,44,10.6,0.0,0
2020-01-26,8.8,24.4,16.6,46,9.2,0.0,8
2020-01-27,10.7,23.2,16.95,66,15.5,0.0,32
2020-01-28,11.8,21.9,16.85,63,19.4,0.1,32
2020-01-29,10.9,20.9,15.899999999999999,49,12.1,0.0,25
2020-01-30,8.6,20.8,14.7,50,13.0,0.0,2
2020-01-31,8.1,20.7,14.399999999999999,56,15.9,0.0,1
2020-02-01,7.7,21.4,14.549999999999999,56,13.9,0.0,4
2020-02-02,8.2,21.1,14.65,51,12.9,0.0,0
2020-02-03,7.7,21.0,14.35,54,9.7,0.0,9
2020-02-04,8.4,21.5,14.95,60,12.0,0.1,10
2020-02-05,9.6,22.9,16.25,53,18.8,0.0,17
2020-02-06,8.9,21.4,15.149999999999999,45,11.2,0.0,2
2020-02-07,8.3,21.8,15.05,50,14.5,0.0,0
2020-02-08,8.3,22.4,15.35,47,9.8,0.0,0
2020-02-09,8.2,22.0,15.1,50,9.1,0.0,17
2020-02-10,7.6,22.0,14.8,55,9.3,0.0,21
2020-02-11,8.6,23.2,15.899999999999999,53,10.1,0.0,0
2020-02-12,9.8,26.9,18.35,49,9.4,0.0,41
2020-02-13,13.4,28.6,21.0,41,16.0,0.0,8
2020-02-14,14.9,26.9,20.9,36,19.5,0.0,32
2020-02-15,11.9,27.9,19.9,27,13.2,0.0,16
2020-02-16,11.4,29.0,20.2,25,9.9,0.0,0
2020-02-17,13.3,30.1,21.700000000000003,26,12.8,0.0,16
2020-02-18,11.1,28.9,20.0,26,14.9,0.0,0
2020-02-19,12.4,28.6,20.5,34,14.2,0.0,68
2020-02-20,14.6,29.2,21.9,47,14.7,0.0,54
2020-02-21,13.9,25.1,19.5,55,18.0,0.0,20
2020-02-22,12.5,25.0,18.75,69,15.6,0.0,35
2020-02-23,14.2,24.7,19.45,65,11.2,0.0,21
2020-02-24,13.9,25.6,19.75,61,10.2,0.0,13
2020-02-25,13.2,27.0,20.1,50,12.1,0.0,7
2020-02-26,14.0,28.7,21.35,47,15.2,0.0,21
2020-02-27,15.9,29.5,22.7,50,13.4,0.0,52
2020-02-28,17.5,28.6,23.05,58,14.0,0.0,81
2020-02-29,16.4,26.8,21.6,70,19.9,4.3,28
2020-03-01,15.1,28.1,21.6,65,17.5,0.3,33
2020-03-02,16.6,28.4,22.5,60,11.5,0.0,16
2020-03-03,16.5,27.6,22.05,58,10.5,0.0,32
2020-03-04,16.7,28.0,22.35,66,16.6,3.9,29
2020-03-05,15.4,26.5,20.95,67,20.9,0.7,44
2020-03-06,12.2,23.0,17.6,70,24.1,4.8,43
2020-03-07,10.8,24.0,17.4,63,20.8,0.0,11
2020-03-08,12.2,25.7,18.95,53,12.1,0.0,0
2020-03-09,12.8,26.8,19.8,45,12.9,0.0,32
2020-03-10,13.9,24.1,19.0,51,16.4,1.2,44
2020-03-11,14.6,26.9,20.75,59,23.5,1.9,30
2020-03-12,13.2,26.5,19.85,35,21.0,0.0,5
2020-03-13,11.7,25.4,18.549999999999997,29,15.3,0.0,0
2020-03-14,12.9,24.1,18.5,40,20.1,0.0,2
2020-03-15,12.1,24.8,18.45,46,12.0,0.0,41
2020-03-16,13.8,26.0,19.9,48,12.1,0.0,42
2020-03-17,14.5,28.8,21.65,48,11.9,0.0,0
2020-03-18,15.6,30.1,22.85,42,12.9,0.0,15
2020-03-19,17.2,31.4,24.299999999999997,36,17.6,0.0,62
2020-03-20,18.0,32.8,25.4,41,20.6,0.2,50
